,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
153,0.2604471206665039,0.11436943336897214,0.0015727043151855468,0.00019422886867762382,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.4675248051884447,0.2,0.19999999999999998,0.22956666666666664,0.2904333333333333,0.27760914419042154,0.10071352033391798,288,0.47719150551880546,0.19999999999999998,0.19999999999999998,0.22611450695283034,0.2863287977060432,0.2779269620355358,0.10450521753300465
154,0.27542791366577146,0.09724479310103773,0.0018126487731933594,0.0002659990003490418,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.2,0.2953860904928006,0.19759999999999997,0.3487,0.35863333333333336,0.27993897777015553,0.06973450100706527,287,0.19999999999999998,0.29991694049966683,0.19983359683958482,0.3514007328378586,0.35707171934716847,0.28164459790485574,0.0696389657822604
155,0.35192484855651857,0.0490102716954648,0.0016176700592041016,0.00021084184127743047,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.2789042998131953,0.3220842769998843,0.33963333333333323,0.34886666666666666,0.3441,0.3266572851392981,0.025582250435941693,250,0.2788928033464974,0.31591072818960436,0.3299915760993605,0.3502176520140592,0.3438719235126421,0.3237769366324327,0.025369289810349412
156,0.36538896560668943,0.043558330267911526,0.0016008853912353516,0.00019968073966297043,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.26374501992031874,0.3035327569390488,0.3493666666666666,0.35246666666666665,0.3479999999999999,0.32333379043147664,0.03488852520832129,253,0.27452547452547454,0.3197580775104188,0.34257431083778384,0.35588199899577144,0.34771579502118427,0.3280911313781266,0.02934601033913618
157,0.5188037395477295,0.24788846491928787,0.0015021324157714843,0.00029382876705525064,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.33619988576349585,0.3411052883900084,0.8182606006304046,0.4483559748427673,0.3106,0.45080521773538745,0.1896363396214454,189,0.35108884266451934,0.34926821357622606,0.7976883533347254,0.4629178389461103,0.3059689353102527,0.4533864367663668,0.17981767392279252
158,0.6396311759948731,0.295288452799079,0.0017047882080078124,0.00026520701955734587,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.8063570634630871,0.3839779981172762,0.5018934579439251,0.4876641509433963,0.2,0.47629645838153983,0.1973536439125944,174,0.8282004951376182,0.3763936297711268,0.48916001851820345,0.49507493798256536,0.20000000000000004,0.47776581628190273,0.2052627908687231
159,0.5706380844116211,0.42641033867849615,0.0016019821166992187,0.0002252633140966405,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.3240339298176279,0.8434318633915795,0.3706383177570093,0.2,0.2,0.38811344891493077,0.23790127601489877,227,0.31929017765954054,0.845541555030983,0.3593586216340707,0.20000000000000004,0.20000000000000004,0.38483807086491884,0.23896596152659547
160,0.7903529644012451,0.40815745909810974,0.0015981674194335937,0.00018930605736259634,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.38388770894627566,0.3431949172326091,0.8473823275347135,0.2783,0.8051994309673555,0.5313247438233917,0.2432135212560179,165,0.3959403613197343,0.3502685625650261,0.8448777615721628,0.28537104585008777,0.8160395171707021,0.5384994496955426,0.24113237378017663
161,1.0723695755004883,0.2546674659491245,0.002102375030517578,0.00018958604066804448,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.8542265491736231,0.46764930042114866,0.8365316277488306,0.8463998802036538,0.8505581611260856,0.7708250375942429,0.1520177326810127,88,0.8695755547730645,0.47124638684926534,0.8042335780407572,0.8742524918329548,0.8603888542324449,0.7759393731456974,0.15440420758546078
162,1.0621157169342041,0.24751410727298268,0.002176523208618164,0.0005214337402865668,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.8542265491736231,0.46764930042114866,0.8365316277488306,0.8463998802036538,0.8505581611260856,0.7708250375942429,0.1520177326810127,88,0.8695755547730645,0.47124638684926534,0.8042335780407572,0.8742524918329548,0.8603888542324449,0.7759393731456974,0.15440420758546078
163,1.066422986984253,0.248500575218508,0.0021103382110595702,0.00019737030161958943,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.8542265491736231,0.46764930042114866,0.8365316277488306,0.8463998802036538,0.8505581611260856,0.7708250375942429,0.1520177326810127,88,0.8695755547730645,0.47124638684926534,0.8042335780407572,0.8742524918329548,0.8603888542324449,0.7759393731456974,0.15440420758546078
164,1.075629711151123,0.2489432212247031,0.002158069610595703,0.0002755378917532446,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.8542265491736231,0.46764930042114866,0.8365316277488306,0.8463998802036538,0.8505581611260856,0.7708250375942429,0.1520177326810127,88,0.8695755547730645,0.47124638684926534,0.8042335780407572,0.8742524918329548,0.8603888542324449,0.7759393731456974,0.15440420758546078
165,1.0669712543487548,0.255609808972413,0.0023083209991455076,0.00039669024071928424,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.8542265491736231,0.46764930042114866,0.8365316277488306,0.8463998802036538,0.8505581611260856,0.7708250375942429,0.1520177326810127,88,0.8695755547730645,0.47124638684926534,0.8042335780407572,0.8742524918329548,0.8603888542324449,0.7759393731456974,0.15440420758546078
166,1.0580405235290526,0.2464921217669045,0.0021253108978271486,0.00048967590219313,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.8542265491736231,0.46764930042114866,0.8365316277488306,0.8463998802036538,0.8505581611260856,0.7708250375942429,0.1520177326810127,88,0.8695755547730645,0.47124638684926534,0.8042335780407572,0.8742524918329548,0.8603888542324449,0.7759393731456974,0.15440420758546078
167,1.0787403106689453,0.25590602754576486,0.0022047996520996095,0.0002324097949940118,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.8542265491736231,0.46764930042114866,0.8365316277488306,0.8463998802036538,0.8505581611260856,0.7708250375942429,0.1520177326810127,88,0.8695755547730645,0.47124638684926534,0.8042335780407572,0.8742524918329548,0.8603888542324449,0.7759393731456974,0.15440420758546078
168,1.0691362857818603,0.2542070670459448,0.0018101215362548828,0.0002638460000068663,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.8542265491736231,0.46764930042114866,0.8365316277488306,0.8463998802036538,0.8505581611260856,0.7708250375942429,0.1520177326810127,88,0.8695755547730645,0.47124638684926534,0.8042335780407572,0.8742524918329548,0.8603888542324449,0.7759393731456974,0.15440420758546078
169,1.0602813243865967,0.24941549716365805,0.001909160614013672,0.00020514156353410037,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.8542265491736231,0.46764930042114866,0.8365316277488306,0.8463998802036538,0.8505581611260856,0.7708250375942429,0.1520177326810127,88,0.8695755547730645,0.47124638684926534,0.8042335780407572,0.8742524918329548,0.8603888542324449,0.7759393731456974,0.15440420758546078
170,1.0678906440734863,0.24049854616540214,0.0022963523864746095,0.0002525206686037094,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.8542265491736231,0.46764930042114866,0.8365316277488306,0.8463998802036538,0.8505581611260856,0.7708250375942429,0.1520177326810127,88,0.8695755547730645,0.47124638684926534,0.8042335780407572,0.8742524918329548,0.8603888542324449,0.7759393731456974,0.15440420758546078
171,1.2742484569549561,0.8971437985656512,0.0036218643188476564,0.0002217915867863933,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.2,0.7904834162640886,0.7931010705851,0.2,0.2,0.43704870116688593,0.2899854964155244,207,0.19999999999999998,0.7985691446139784,0.7935389875036293,0.20000000000000004,0.20000000000000004,0.43842162642352156,0.29200999669139993
172,1.7020756244659423,0.5430803106789786,0.004091501235961914,0.00021585570740714188,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.2,0.8188354368050293,0.7938453863755409,0.7825436957172808,0.8126692123390236,0.681196057853154,0.24144649619096636,151,0.19999999999999998,0.8048839290336662,0.795846966061005,0.8150339429808809,0.8045637939046011,0.6840657263960306,0.24210913618848023
173,1.9237536430358886,0.730446735613629,0.003509712219238281,2.3063051270622682e-05,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.8000016022150838,0.8380392938112005,0.848802057545098,0.816301407607068,0.2,0.7010072623503101,0.2505973005921631,147,0.8172838476668804,0.8370459526850195,0.8397891051066448,0.8455722098048938,0.20000000000000004,0.7079382230526877,0.25414731134470736
174,1.8306262969970704,0.6453873659747691,0.0039345741271972655,0.0003738323765511565,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.8403798744258268,0.2,0.8684207739457264,0.8140221024258759,0.8588030548068284,0.7159015514548419,0.25914927905398055,143,0.8507995043544454,0.19999999999999998,0.8480174057118506,0.837350713602887,0.8542303962431183,0.7180796039824602,0.2591013377653352
175,2.101566696166992,0.4620437638832022,0.003563690185546875,0.00011578381919325923,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.8517158924016698,0.8637265980260461,0.8584282505812403,0.8560828691224918,0.8628035639412999,0.8585492496753692,0.004424175237748539,62,0.8701938528734613,0.8487979793204524,0.8415143655996576,0.8675603853835068,0.8641169246459535,0.8584367015646064,0.011251733809426772
176,2.3782318115234373,0.31333666667888793,0.00370941162109375,0.00026431637244954403,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.8527143660011312,0.8597409292190717,0.8806391273582738,0.8425887091943697,0.8534882599580713,0.8578418303376619,0.012651382004455881,63,0.8601094263977491,0.8649383994510811,0.8501737741068965,0.862323093381991,0.8588971946267937,0.8592883775929023,0.00500070772748147
177,2.1300225257873535,0.3908704427247882,0.0036092758178710937,0.0002019668312022877,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.8212063510779325,0.8650298388769253,0.8683910750879901,0.8411029949086554,0.8660713686732555,0.8523448960703635,0.018468635964023827,73,0.8341944565758974,0.8726849101109551,0.854368220121504,0.8781531801286344,0.8644100406230921,0.8607621615120167,0.015521803482611543
178,1.927467679977417,0.13524025684121374,0.004117774963378906,0.0003648777563856879,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.8598943197885657,0.8361519562248609,0.8629006809472611,0.8276527702905061,0.8605692722371967,0.8494370788197613,0.01459191680252842,75,0.8597867301622828,0.815092281393863,0.8470015734864841,0.8683136167792127,0.8563741043689738,0.8493136612381633,0.018422713853685976
179,2.0144813537597654,0.19686610071519725,0.003814554214477539,0.0002506296021072474,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.8600587415812108,0.8126848325704883,0.8716201499738098,0.8217882000598983,0.8728391135070381,0.8477811778044002,0.025513246386110088,76,0.8611123777607975,0.8196874673981004,0.8559884009645623,0.8833854348286477,0.8642975359490569,0.8568942433802331,0.020782441398138448
180,2.743111228942871,0.29973574246644996,0.003940057754516601,0.00023215336998010682,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.8653759868248868,0.8978737007563903,0.8882809509368769,0.8439130877508237,0.8780088948787061,0.8747151980661997,0.01879478430236384,21,0.8846873048288433,0.8838774439620937,0.8745655783702856,0.8792873115415517,0.867030715984622,0.8778896709374792,0.006526578669363115
181,2.7515065670013428,0.2985925409487093,0.004101705551147461,0.00018960980963199129,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.8653759868248868,0.8978737007563903,0.8882809509368769,0.8439130877508237,0.8780088948787061,0.8747151980661997,0.01879478430236384,21,0.8846873048288433,0.8838774439620937,0.8745655783702856,0.8792873115415517,0.867030715984622,0.8778896709374792,0.006526578669363115
182,2.751588535308838,0.29901685150539775,0.003907394409179687,0.0003764888731542058,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.8653759868248868,0.8978737007563903,0.8882809509368769,0.8439130877508237,0.8780088948787061,0.8747151980661997,0.01879478430236384,21,0.8846873048288433,0.8838774439620937,0.8745655783702856,0.8792873115415517,0.867030715984622,0.8778896709374792,0.006526578669363115
183,2.758596134185791,0.3055442576405529,0.0038756370544433595,0.0003429070114539011,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.8653759868248868,0.8978737007563903,0.8882809509368769,0.8439130877508237,0.8780088948787061,0.8747151980661997,0.01879478430236384,21,0.8846873048288433,0.8838774439620937,0.8745655783702856,0.8792873115415517,0.867030715984622,0.8778896709374792,0.006526578669363115
184,2.7481439113616943,0.30929940406608364,0.004053306579589844,6.885690370174894e-05,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.8653759868248868,0.8978737007563903,0.8882809509368769,0.8439130877508237,0.8780088948787061,0.8747151980661997,0.01879478430236384,21,0.8846873048288433,0.8838774439620937,0.8745655783702856,0.8792873115415517,0.867030715984622,0.8778896709374792,0.006526578669363115
185,2.7540152072906494,0.2973661314284596,0.003974342346191406,7.325879420323814e-05,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.8653759868248868,0.8978737007563903,0.8882809509368769,0.8439130877508237,0.8780088948787061,0.8747151980661997,0.01879478430236384,21,0.8846873048288433,0.8838774439620937,0.8745655783702856,0.8792873115415517,0.867030715984622,0.8778896709374792,0.006526578669363115
186,2.7589725494384765,0.303168047964198,0.003958749771118164,0.00024013409451452406,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.8653759868248868,0.8978737007563903,0.8882809509368769,0.8439130877508237,0.8780088948787061,0.8747151980661997,0.01879478430236384,21,0.8846873048288433,0.8838774439620937,0.8745655783702856,0.8792873115415517,0.867030715984622,0.8778896709374792,0.006526578669363115
187,2.7954285621643065,0.3142092264434599,0.004313039779663086,0.0004008196943727235,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.8653759868248868,0.8978737007563903,0.8882809509368769,0.8439130877508237,0.8780088948787061,0.8747151980661997,0.01879478430236384,21,0.8846873048288433,0.8838774439620937,0.8745655783702856,0.8792873115415517,0.867030715984622,0.8778896709374792,0.006526578669363115
188,2.757207489013672,0.30139835185232783,0.0040038108825683595,0.00031647346311450514,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.8653759868248868,0.8978737007563903,0.8882809509368769,0.8439130877508237,0.8780088948787061,0.8747151980661997,0.01879478430236384,21,0.8846873048288433,0.8838774439620937,0.8745655783702856,0.8792873115415517,0.867030715984622,0.8778896709374792,0.006526578669363115
189,2.7651161670684816,0.29654509164368176,0.004007673263549805,0.0006349854900923512,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.8653759868248868,0.8978737007563903,0.8882809509368769,0.8439130877508237,0.8780088948787061,0.8747151980661997,0.01879478430236384,21,0.8846873048288433,0.8838774439620937,0.8745655783702856,0.8792873115415517,0.867030715984622,0.8778896709374792,0.006526578669363115
190,1.0561365604400634,0.866186845224746,0.0017279624938964845,0.0002385509886227662,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.3350316576019573,0.5000269600621827,0.38652897196261676,0.7868516322252171,0.3235,0.4662221227190147,0.17178911700202124,176,0.3461965713786734,0.492387402819611,0.37555354577366884,0.8049679464563025,0.3201024147131932,0.46784157622828976,0.1785486682792153
191,0.4423027038574219,0.17214956257302755,0.0019335269927978516,0.00019782883569708046,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.338982658577309,0.2,0.19999999999999998,0.36028679245283013,0.2,0.2598479256381378,0.07359965297205878,300,0.3483527918491498,0.19999999999999998,0.19999999999999998,0.36385138937411443,0.20000000000000004,0.2624408362446528,0.07663098393549056
192,0.9195712089538575,0.7128100502042102,0.0018186569213867188,0.00024334528387463117,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.8079441274560482,0.4690147310088764,0.5140676012461058,0.2,0.2,0.43875602455762286,0.22671546852569452,204,0.805491872002536,0.4684266552478948,0.4867666500035564,0.20000000000000004,0.20000000000000004,0.4321370354507974,0.22426340393543742
193,2.0570916652679445,0.5106965779584374,0.0018144607543945312,0.00024372758795275067,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.8499557745295145,0.8510404176383379,0.8613618448984094,0.5725227313566937,0.8482591194968553,0.796798777410043,0.11201673295872785,86,0.8557977436708437,0.8491019106504228,0.8393239438366397,0.5851020901463,0.8465235293395575,0.7951698435287528,0.10516620823359608
194,1.7873364448547364,0.87145829279711,0.0016087055206298827,0.00017889075854168255,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.765001288803744,0.8182993606462591,0.8743247714094046,0.2,0.8603570230607968,0.7039088596748027,0.2543408232556496,146,0.7832930054710315,0.81202239399474,0.8523997071473346,0.20000000000000004,0.8611395988424215,0.7017709410911055,0.2524530456970797
195,1.1372020244598389,0.7497679382475948,0.002119302749633789,0.0002168052764911316,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.8302885767233489,0.2,0.19999999999999996,0.540725786163522,0.8567215932914045,0.5253541637788015,0.2880990877275379,168,0.8417791851878969,0.19999999999999998,0.19999999999999998,0.5511370885867793,0.8636462573603306,0.5313125062270013,0.2921521002895343
196,1.7650293827056884,0.5247314010669585,0.002121591567993164,0.0001952546912375692,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.8588451837313883,0.8761774792275446,0.8361126770141243,0.814446421084157,0.5060163522012578,0.7785771643687197,0.13760425637948323,87,0.8693627265972795,0.8649573757891821,0.8284264110489385,0.8474104467796193,0.4915944085964701,0.7803502737622978,0.1450999034612154
197,1.7948554039001465,0.5590124022360453,0.002104043960571289,0.000195386316647925,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.8390686654086129,0.3604932965234498,0.8679534833071431,0.8270887690925428,0.8609052111410602,0.7507748130483296,0.19609631502855926,99,0.8388409006532426,0.3637949979261113,0.8530528583002053,0.8665544342640542,0.8573074984961108,0.7559101379279448,0.1962610952726412
198,1.9064064502716065,0.24918451158614427,0.0020240306854248046,1.851000531005836e-05,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.8171311606500109,0.8592917162246929,0.8278954392155781,0.8205024857741839,0.8483126385145254,0.8346324102143194,0.016421900917250203,80,0.8169871883768298,0.8529022121802732,0.8197948258867894,0.8675997630022676,0.8515591858946022,0.8417686350681525,0.019919974825281673
199,2.2305366516113283,0.30133611812080857,0.002019834518432617,1.8578544998730228e-05,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.871959896658079,0.8676389188876041,0.8726246427554011,0.8478078167115903,0.8466899071578318,0.8613716169366652,0.011634117140527499,41,0.8828629682402607,0.8656092751196957,0.8705932453097316,0.8839228618296135,0.8416458035138054,0.8689268308026212,0.01534362692582968
200,2.233190107345581,0.3028625247248104,0.0022235870361328124,0.0002504530422161451,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.871959896658079,0.8676389188876041,0.8726246427554011,0.8478078167115903,0.8466899071578318,0.8613716169366652,0.011634117140527499,41,0.8828629682402607,0.8656092751196957,0.8705932453097316,0.8839228618296135,0.8416458035138054,0.8689268308026212,0.01534362692582968
201,2.2328577995300294,0.3017668477287922,0.002304697036743164,0.00039944104278249093,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.871959896658079,0.8676389188876041,0.8726246427554011,0.8478078167115903,0.8466899071578318,0.8613716169366652,0.011634117140527499,41,0.8828629682402607,0.8656092751196957,0.8705932453097316,0.8839228618296135,0.8416458035138054,0.8689268308026212,0.01534362692582968
202,2.2354865074157715,0.3132459711067126,0.002224159240722656,0.00039130686060500757,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.871959896658079,0.8676389188876041,0.8726246427554011,0.8478078167115903,0.8466899071578318,0.8613716169366652,0.011634117140527499,41,0.8828629682402607,0.8656092751196957,0.8705932453097316,0.8839228618296135,0.8416458035138054,0.8689268308026212,0.01534362692582968
203,2.228130054473877,0.2999726844332299,0.0021066188812255858,0.0003679978032672421,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.871959896658079,0.8676389188876041,0.8726246427554011,0.8478078167115903,0.8466899071578318,0.8613716169366652,0.011634117140527499,41,0.8828629682402607,0.8656092751196957,0.8705932453097316,0.8839228618296135,0.8416458035138054,0.8689268308026212,0.01534362692582968
204,2.2232431888580324,0.29652407160080574,0.002021646499633789,1.6378922574713264e-05,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.871959896658079,0.8676389188876041,0.8726246427554011,0.8478078167115903,0.8466899071578318,0.8613716169366652,0.011634117140527499,41,0.8828629682402607,0.8656092751196957,0.8705932453097316,0.8839228618296135,0.8416458035138054,0.8689268308026212,0.01534362692582968
205,2.237433910369873,0.3050177022911995,0.002010488510131836,0.0003111495128448427,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.871959896658079,0.8676389188876041,0.8726246427554011,0.8478078167115903,0.8466899071578318,0.8613716169366652,0.011634117140527499,41,0.8828629682402607,0.8656092751196957,0.8705932453097316,0.8839228618296135,0.8416458035138054,0.8689268308026212,0.01534362692582968
206,2.2400644779205323,0.29657809697094056,0.0021123409271240233,0.0001982942329199511,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.871959896658079,0.8676389188876041,0.8726246427554011,0.8478078167115903,0.8466899071578318,0.8613716169366652,0.011634117140527499,41,0.8828629682402607,0.8656092751196957,0.8705932453097316,0.8839228618296135,0.8416458035138054,0.8689268308026212,0.01534362692582968
207,2.2477893352508547,0.30087417604352223,0.002414083480834961,0.0003685434139839806,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.871959896658079,0.8676389188876041,0.8726246427554011,0.8478078167115903,0.8466899071578318,0.8613716169366652,0.011634117140527499,41,0.8828629682402607,0.8656092751196957,0.8705932453097316,0.8839228618296135,0.8416458035138054,0.8689268308026212,0.01534362692582968
208,2.2351746559143066,0.29711948679357303,0.0023046016693115236,0.00040961090142669173,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.871959896658079,0.8676389188876041,0.8726246427554011,0.8478078167115903,0.8466899071578318,0.8613716169366652,0.011634117140527499,41,0.8828629682402607,0.8656092751196957,0.8705932453097316,0.8839228618296135,0.8416458035138054,0.8689268308026212,0.01534362692582968
209,0.2500590801239014,0.07111823925145991,0.0011951923370361328,0.00022015923254960925,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.19826751086938554,0.34674910317237273,0.30429999999999996,0.2,0.2,0.24994903937187635,0.06325862887763169,304,0.19705143971533146,0.34999235935760387,0.29541748104622345,0.20000000000000004,0.20000000000000004,0.24849225602383176,0.06301333682834939
210,0.20080189704895018,0.1084565149565312,0.0012084007263183593,0.0002520500327423734,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.20079681274900396,0.19594650443867684,0.19999999999999996,0.3476471698113207,0.2232666666666667,0.23342441115673812,0.057799065603550734,315,0.2013986013986014,0.21371843557067283,0.19999999999999998,0.3539431597544879,0.23450686983621116,0.24071341331199467,0.0579507755666848
211,0.18490753173828126,0.037857160069526066,0.0013988018035888672,0.00019880375637331842,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.24859813084112148,0.2130841121495327,0.24399999999999997,0.2368,0.22075471698113208,0.2326485787303033,0.013610835647044378,317,0.25586854460093894,0.21830985915492956,0.2395209580838323,0.2402243330387043,0.21967213114754097,0.2347191652051892,0.014116223967712001
212,0.2460465431213379,0.04478545874569229,0.0013095855712890625,0.00025052542367808077,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.3038567720817973,0.35066704137805627,0.3335666666666666,0.27143333333333336,0.2,0.29201644348142086,0.05325587232497121,280,0.3118226206675738,0.35097493557431125,0.3201820890443644,0.27290242799224834,0.20000000000000004,0.29117641465569954,0.051943306116426
